DateTime,Lat,Lon,Base
"6/7/14 0:42",40.7332,-74.003,"B02512"
"6/7/14 0:42",40.7343,-74.0029,"B02682"
"6/7/14 0:42",40.7348,-74,"B02598"
"6/7/14 0:42",40.7383,-74.009,"B02617"
"6/7/14 0:42",40.7388,-74.0064,"B02682"
"6/7/14 0:42",40.7488,-73.9886,"B02682"
"6/7/14 0:42",40.7707,-73.992,"B02682"
"6/7/14 0:42",40.7766,-73.9588,"B02598"
"6/7/14 0:42",40.7778,-73.9547,"B02598"
"6/7/14 0:42",40.8328,-73.9436,"B02682"
"6/7/14 0:43",40.6756,-73.9824,"B02682"
"6/7/14 0:43",40.7041,-74.2781,"B02682"
"6/7/14 0:43",40.7393,-74.0064,"B02682"
"6/7/14 0:43",40.7406,-73.9868,"B02682"
"6/7/14 0:43",40.7414,-74.0049,"B02682"
"6/7/14 0:43",40.7649,-73.9822,"B02598"
"6/7/14 0:43",40.7751,-73.985,"B02598"
"6/7/14 0:43",40.8081,-73.9452,"B02617"
"6/7/14 0:44",40.6865,-73.9705,"B02682"
"6/7/14 0:44",40.7148,-73.991,"B02617"
"6/7/14 0:44",40.72,-73.9882,"B02682"
"6/7/14 0:44",40.7329,-73.9978,"B02682"
"6/7/14 0:44",40.7331,-74.0001,"B02682"
"6/7/14 0:44",40.7331,-74.0075,"B02682"
"6/7/14 0:44",40.7348,-74,"B02598"
"6/7/14 0:44",40.7372,-74.0058,"B02598"
"6/7/14 0:44",40.7406,-73.9838,"B02598"
"6/7/14 0:44",40.7408,-74.0076,"B02682"
"6/7/14 0:44",40.7424,-73.9856,"B02598"
"6/7/14 0:44",40.7601,-73.9848,"B02617"
"6/7/14 0:45",40.6723,-73.9574,"B02617"
"6/7/14 0:45",40.6881,-73.9869,"B02617"
"6/7/14 0:45",40.7223,-73.9872,"B02617"
"6/7/14 0:45",40.7252,-73.978,"B02598"
"6/7/14 0:45",40.7293,-73.9893,"B02682"
"6/7/14 0:45",40.734,-73.9996,"B02617"
"6/7/14 0:45",40.7353,-74.0005,"B02682"
"6/7/14 0:45",40.7442,-74.0067,"B02598"
"6/7/14 0:45",40.7446,-73.9809,"B02617"
"6/7/14 0:45",40.7572,-73.9897,"B02617"
"6/7/14 0:45",40.7603,-73.985,"B02617"
"6/7/14 0:45",40.775,-73.9894,"B02598"
"6/7/14 0:46",40.7041,-74.2781,"B02682"
"6/7/14 0:46",40.7121,-74.0435,"B02682"
"6/7/14 0:46",40.7122,-73.9646,"B02617"
"6/7/14 0:46",40.7171,-73.955,"B02617"
"6/7/14 0:46",40.7201,-73.9574,"B02617"
"6/7/14 0:46",40.7205,-73.9843,"B02617"
"6/7/14 0:46",40.721,-73.9937,"B02682"
"6/7/14 0:46",40.7296,-73.9985,"B02682"
"6/7/14 0:46",40.734,-74.0029,"B02598"
"6/7/14 0:46",40.7373,-73.9926,"B02682"
"6/7/14 0:46",40.7385,-73.9918,"B02682"
"6/7/14 0:46",40.7385,-73.9996,"B02682"
"6/7/14 0:46",40.7403,-74.0058,"B02682"
"6/7/14 0:46",40.7407,-74.0056,"B02598"
"6/7/14 0:46",40.7413,-74.0083,"B02682"
"6/7/14 0:46",40.7673,-73.9626,"B02598"
"6/7/14 0:47",40.7073,-74.0015,"B02598"
"6/7/14 0:47",40.7162,-73.9997,"B02682"
"6/7/14 0:47",40.7198,-74.0067,"B02617"
"6/7/14 0:47",40.7223,-73.9943,"B02598"
"6/7/14 0:47",40.7344,-73.9783,"B02598"
"6/7/14 0:47",40.7393,-73.9955,"B02598"
"6/7/14 0:47",40.7462,-73.9778,"B02682"
"6/7/14 0:47",40.7647,-73.811,"B02598"
"6/7/14 0:47",40.7727,-73.9557,"B02598"
"6/7/14 0:48",40.6425,-73.9135,"B02598"
"6/7/14 0:48",40.7041,-74.2781,"B02682"
"6/7/14 0:48",40.7084,-74.003,"B02682"
"6/7/14 0:48",40.7196,-73.9877,"B02682"
"6/7/14 0:48",40.7219,-73.9578,"B02682"
"6/7/14 0:48",40.7316,-73.9855,"B02598"
"6/7/14 0:48",40.733,-73.9886,"B02682"
"6/7/14 0:48",40.7359,-74.0007,"B02617"
"6/7/14 0:48",40.7403,-74.008,"B02598"
"6/7/14 0:48",40.745,-73.9764,"B02617"
"6/7/14 0:48",40.7461,-73.9906,"B02598"
"6/7/14 0:48",40.7705,-73.9876,"B02598"
"6/7/14 0:48",40.7711,-73.9815,"B02598"
"6/7/14 0:48",40.7746,-73.9039,"B02617"
"6/7/14 0:48",40.802,-73.9499,"B02682"
"6/7/14 0:49",40.6873,-73.957,"B02617"
"6/7/14 0:49",40.6932,-73.9705,"B02617"
"6/7/14 0:49",40.6996,-73.9938,"B02512"
"6/7/14 0:49",40.7198,-73.9579,"B02598"
"6/7/14 0:49",40.7204,-73.9443,"B02617"
"6/7/14 0:49",40.7264,-73.9959,"B02598"
"6/7/14 0:49",40.7265,-74.0364,"B02598"
"6/7/14 0:49",40.7386,-73.9787,"B02617"
"6/7/14 0:49",40.7399,-74.0053,"B02598"
"6/7/14 0:49",40.74,-74.006,"B02682"
"6/7/14 0:49",40.7469,-73.9744,"B02682"
"6/7/14 0:49",40.7589,-73.9923,"B02682"
"6/7/14 0:50",40.6949,-73.9531,"B02617"
"6/7/14 0:50",40.7096,-74.0141,"B02682"
"6/7/14 0:50",40.7184,-73.9936,"B02682"
"6/7/14 0:50",40.7202,-74.0429,"B02598"
"6/7/14 0:50",40.7207,-73.9973,"B02617"
"6/7/14 0:50",40.7218,-73.958,"B02598"
"6/7/14 0:50",40.7239,-73.9513,"B02682"
"6/7/14 0:50",40.7296,-74.005,"B02682"
"6/7/14 0:50",40.7325,-73.997,"B02682"
"6/7/14 0:50",40.7388,-74.0075,"B02682"
"6/7/14 0:50",40.7397,-74.0024,"B02617"
"6/7/14 0:50",40.7577,-73.9778,"B02598"
"6/7/14 0:50",40.758,-73.9642,"B02598"
"6/7/14 0:50",40.7642,-73.9741,"B02598"
"6/7/14 0:50",40.7922,-74.0423,"B02598"
"6/7/14 0:51",40.7232,-73.9764,"B02598"
"6/7/14 0:51",40.727,-73.9917,"B02617"
"6/7/14 0:51",40.729,-73.9886,"B02598"
"6/7/14 0:51",40.734,-74.0026,"B02598"
"6/7/14 0:51",40.7354,-74.0004,"B02598"
"6/7/14 0:51",40.74,-74.0031,"B02682"
"6/7/14 0:51",40.7406,-74.0087,"B02617"
"6/7/14 0:51",40.7474,-73.9933,"B02764"
"6/7/14 0:51",40.7521,-73.9854,"B02682"
"6/7/14 0:51",40.8085,-73.9451,"B02512"
"6/7/14 0:51",40.8095,-73.9474,"B02598"
"6/7/14 0:52",40.7236,-74.0112,"B02598"
"6/7/14 0:52",40.7243,-73.9395,"B02617"
"6/7/14 0:52",40.7253,-73.8999,"B02617"
"6/7/14 0:52",40.7256,-73.9846,"B02682"
"6/7/14 0:52",40.7279,-74.3319,"B02598"
"6/7/14 0:52",40.7418,-74.001,"B02682"
"6/7/14 0:52",40.7425,-74.0049,"B02598"
"6/7/14 0:52",40.7468,-73.9764,"B02598"
"6/7/14 0:52",40.7682,-73.9823,"B02682"
"6/7/14 0:53",40.6851,-73.9672,"B02617"
"6/7/14 0:53",40.6974,-73.9349,"B02617"
"6/7/14 0:53",40.7109,-74.0006,"B02682"
"6/7/14 0:53",40.7162,-74.0001,"B02598"
"6/7/14 0:53",40.72,-74.0073,"B02598"
"6/7/14 0:53",40.7317,-73.9894,"B02617"
"6/7/14 0:53",40.7387,-73.9999,"B02617"
"6/7/14 0:53",40.7397,-74.0023,"B02598"
"6/7/14 0:53",40.7405,-74.0057,"B02682"
"6/7/14 0:53",40.741,-74.0015,"B02682"
"6/7/14 0:53",40.7437,-73.988,"B02682"
"6/7/14 0:53",40.7803,-73.9516,"B02598"
"6/7/14 0:54",40.6905,-73.9307,"B02617"
"6/7/14 0:54",40.7122,-73.9454,"B02598"
"6/7/14 0:54",40.7219,-73.9933,"B02682"
"6/7/14 0:54",40.724,-73.9509,"B02598"
"6/7/14 0:54",40.7252,-73.9841,"B02617"
"6/7/14 0:54",40.7285,-73.9879,"B02598"
"6/7/14 0:54",40.7321,-73.9841,"B02598"
"6/7/14 0:54",40.7408,-74.0076,"B02598"
"6/7/14 0:54",40.7436,-73.9884,"B02598"
"6/7/14 0:54",40.7447,-73.9757,"B02598"
"6/7/14 0:54",40.7468,-74.0002,"B02682"
"6/7/14 0:54",40.7509,-74.0056,"B02682"
"6/7/14 0:54",40.7705,-73.9564,"B02598"
"6/7/14 0:54",40.8451,-73.9048,"B02598"
"6/7/14 0:55",40.7041,-74.2781,"B02682"
"6/7/14 0:55",40.705,-74.0154,"B02682"
"6/7/14 0:55",40.7191,-74.0021,"B02598"
"6/7/14 0:55",40.7219,-73.9579,"B02617"
"6/7/14 0:55",40.7219,-73.992,"B02598"
"6/7/14 0:55",40.7228,-73.9959,"B02598"
"6/7/14 0:55",40.7277,-74.0037,"B02598"
"6/7/14 0:55",40.7285,-74.0003,"B02682"
"6/7/14 0:55",40.7351,-73.975,"B02682"
"6/7/14 0:55",40.7359,-74.0007,"B02598"
"6/7/14 0:55",40.7406,-74.0057,"B02598"
"6/7/14 0:55",40.7408,-74.0055,"B02682"
"6/7/14 0:55",40.7439,-73.9836,"B02598"
"6/7/14 0:56",40.6728,-73.9833,"B02598"
"6/7/14 0:56",40.6868,-73.9906,"B02682"
"6/7/14 0:56",40.6911,-73.9537,"B02617"
"6/7/14 0:56",40.7358,-74.0007,"B02764"
"6/7/14 0:56",40.7363,-74.0078,"B02598"
"6/7/14 0:56",40.7402,-74.0078,"B02682"
"6/7/14 0:56",40.7413,-74.006,"B02598"
"6/7/14 0:56",40.7627,-73.9713,"B02598"
"6/7/14 0:56",40.7962,-73.9614,"B02682"
"6/7/14 0:56",40.859,-74.3201,"B02617"
"6/7/14 0:57",40.7043,-74.0102,"B02598"
"6/7/14 0:57",40.7049,-74.0115,"B02598"
"6/7/14 0:57",40.7261,-73.9867,"B02617"
"6/7/14 0:57",40.7359,-73.9585,"B02598"
"6/7/14 0:57",40.7363,-74.0083,"B02682"
"6/7/14 0:57",40.7388,-74.0314,"B02598"
"6/7/14 0:57",40.7389,-74.0076,"B02682"
"6/7/14 0:57",40.7401,-74.0053,"B02682"
"6/7/14 0:57",40.7426,-74.007,"B02682"
"6/7/14 0:57",40.7515,-73.9937,"B02682"
"6/7/14 0:57",40.7561,-73.9715,"B02682"
"6/7/14 0:58",40.6308,-73.977,"B02598"
"6/7/14 0:58",40.6821,-73.9974,"B02682"
"6/7/14 0:58",40.7103,-73.9634,"B02617"
"6/7/14 0:58",40.7129,-73.94,"B02598"
"6/7/14 0:58",40.726,-73.9921,"B02682"
"6/7/14 0:58",40.7275,-73.9854,"B02682"
"6/7/14 0:58",40.7285,-74.0001,"B02617"
"6/7/14 0:58",40.7374,-73.9872,"B02617"
"6/7/14 0:58",40.739,-73.9987,"B02682"
"6/7/14 0:58",40.7466,-73.9182,"B02617"
"6/7/14 0:58",40.7605,-73.9912,"B02617"
"6/7/14 0:58",40.7607,-73.9872,"B02682"
"6/7/14 0:58",40.782,-73.9796,"B02617"
"6/7/14 0:58",40.8234,-73.9501,"B02598"
"6/7/14 0:59",40.7055,-73.924,"B02598"
"6/7/14 0:59",40.7143,-74.0151,"B02682"
"6/7/14 0:59",40.7196,-74.0069,"B02617"
"6/7/14 0:59",40.7199,-73.9875,"B02617"
"6/7/14 0:59",40.7209,-73.9978,"B02617"
"6/7/14 0:59",40.7215,-73.9935,"B02682"
"6/7/14 0:59",40.7257,-74.0061,"B02682"
"6/7/14 0:59",40.726,-73.9896,"B02598"
"6/7/14 0:59",40.7271,-73.9917,"B02682"
"6/7/14 0:59",40.7325,-73.9969,"B02598"
"6/7/14 0:59",40.7332,-74.0029,"B02617"
"6/7/14 0:59",40.7355,-74.0038,"B02598"
"6/7/14 0:59",40.7394,-73.9954,"B02598"
"6/7/14 0:59",40.7405,-74.0064,"B02682"
"6/7/14 0:59",40.7561,-73.9714,"B02617"
"6/7/14 0:59",40.7684,-73.9826,"B02617"
"6/7/14 0:59",40.781,-73.9494,"B02598"
"6/7/14 1:00",40.6988,-73.6845,"B02682"
"6/7/14 1:00",40.7099,-74.0045,"B02598"
"6/7/14 1:00",40.717,-73.9499,"B02617"
"6/7/14 1:00",40.7298,-74.0007,"B02512"
"6/7/14 1:00",40.7317,-73.9894,"B02598"
"6/7/14 1:00",40.7393,-74.0065,"B02617"
"6/7/14 1:00",40.7433,-73.9799,"B02682"
"6/7/14 1:00",40.7475,-73.9863,"B02598"
"6/7/14 1:00",40.7663,-73.9675,"B02598"
"6/7/14 1:01",40.7081,-73.9434,"B02617"
"6/7/14 1:01",40.7139,-73.9979,"B02682"
"6/7/14 1:01",40.7169,-73.9588,"B02598"
"6/7/14 1:01",40.7215,-73.9935,"B02682"
"6/7/14 1:01",40.7248,-73.9845,"B02598"
"6/7/14 1:01",40.7283,-73.9879,"B02598"
"6/7/14 1:01",40.734,-74.0026,"B02682"
"6/7/14 1:01",40.7343,-74.0062,"B02598"
"6/7/14 1:01",40.7364,-73.9868,"B02512"
"6/7/14 1:01",40.7413,-73.9929,"B02598"
"6/7/14 1:01",40.7474,-73.9863,"B02617"
"6/7/14 1:01",40.768,-73.9856,"B02617"
"6/7/14 1:01",40.7876,-74.0498,"B02682"
"6/7/14 1:02",40.6462,-73.9297,"B02598"
"6/7/14 1:02",40.6752,-73.9695,"B02682"
"6/7/14 1:02",40.704,-74.2781,"B02682"
"6/7/14 1:02",40.7144,-73.9656,"B02598"
"6/7/14 1:02",40.7183,-73.9825,"B02598"
"6/7/14 1:02",40.7211,-73.9829,"B02598"
"6/7/14 1:02",40.7276,-74.0011,"B02598"
"6/7/14 1:02",40.7287,-74.0002,"B02682"
"6/7/14 1:02",40.7316,-73.958,"B02682"
"6/7/14 1:02",40.7347,-74,"B02682"
"6/7/14 1:02",40.7348,-74,"B02598"
"6/7/14 1:02",40.7382,-74.009,"B02617"
"6/7/14 1:02",40.7383,-74.0081,"B02617"
"6/7/14 1:02",40.7388,-73.9736,"B02682"
"6/7/14 1:02",40.7422,-74.0042,"B02682"
"6/7/14 1:02",40.7436,-73.9839,"B02682"
"6/7/14 1:02",40.7651,-73.9715,"B02598"
"6/7/14 1:03",40.6669,-73.9293,"B02617"
"6/7/14 1:03",40.712,-73.9525,"B02617"
"6/7/14 1:03",40.7218,-73.958,"B02764"
"6/7/14 1:03",40.7343,-73.999,"B02682"
"6/7/14 1:03",40.7404,-74.0079,"B02682"
"6/7/14 1:03",40.7525,-73.9844,"B02598"
"6/7/14 1:03",40.762,-73.9974,"B02617"
"6/7/14 1:03",40.7643,-73.987,"B02682"
"6/7/14 1:03",40.7773,-73.9826,"B02682"
"6/7/14 1:04",40.682,-73.9051,"B02598"
"6/7/14 1:04",40.7108,-73.969,"B02682"
"6/7/14 1:04",40.7218,-73.9936,"B02617"
"6/7/14 1:04",40.7224,-73.9577,"B02682"
"6/7/14 1:04",40.7296,-73.9809,"B02682"
"6/7/14 1:04",40.7381,-74.0026,"B02617"
"6/7/14 1:04",40.7404,-74.0057,"B02598"
"6/7/14 1:04",40.7436,-73.9886,"B02598"
"6/7/14 1:05",40.7031,-73.9181,"B02598"
"6/7/14 1:05",40.7082,-74.0061,"B02512"
"6/7/14 1:05",40.7093,-73.9618,"B02682"
"6/7/14 1:05",40.7139,-74.0087,"B02617"
"6/7/14 1:05",40.7197,-73.9993,"B02512"
"6/7/14 1:05",40.7262,-73.9917,"B02682"
"6/7/14 1:05",40.7331,-74.003,"B02682"
"6/7/14 1:05",40.74,-74.0057,"B02617"
"6/7/14 1:05",40.7446,-73.9756,"B02598"
"6/7/14 1:05",40.7495,-73.9917,"B02598"
"6/7/14 1:05",40.7529,-73.9716,"B02617"
"6/7/14 1:05",40.7575,-73.997,"B02682"
"6/7/14 1:05",40.7853,-73.973,"B02598"
"6/7/14 1:06",40.7288,-74.0004,"B02617"
"6/7/14 1:06",40.7341,-73.9989,"B02598"
"6/7/14 1:06",40.7388,-74.0081,"B02682"
"6/7/14 1:06",40.7405,-74.0065,"B02682"
"6/7/14 1:06",40.8134,-73.4846,"B02682"
"6/7/14 1:07",40.6869,-73.9937,"B02617"
"6/7/14 1:07",40.7139,-73.9653,"B02682"
"6/7/14 1:07",40.72,-74.0101,"B02682"
"6/7/14 1:07",40.7214,-73.9886,"B02598"
"6/7/14 1:07",40.7354,-73.9747,"B02598"
"6/7/14 1:07",40.7354,-74.0004,"B02682"
"6/7/14 1:07",40.7355,-73.975,"B02598"
"6/7/14 1:07",40.7357,-74.0006,"B02598"
"6/7/14 1:07",40.7381,-74.0094,"B02682"
"6/7/14 1:07",40.7385,-74.0082,"B02682"
"6/7/14 1:07",40.7405,-74.0065,"B02682"
"6/7/14 1:07",40.7821,-73.9479,"B02682"
"6/7/14 1:07",40.8247,-73.5012,"B02598"
"6/7/14 1:08",40.6791,-74.0071,"B02682"
"6/7/14 1:08",40.7224,-73.9917,"B02682"
"6/7/14 1:08",40.7268,-74,"B02682"
"6/7/14 1:08",40.7273,-73.9919,"B02512"
"6/7/14 1:08",40.7282,-73.9991,"B02617"
"6/7/14 1:08",40.73,-73.9814,"B02682"
"6/7/14 1:08",40.732,-74.0034,"B02682"
"6/7/14 1:08",40.7344,-73.9977,"B02682"
"6/7/14 1:08",40.7365,-73.9908,"B02598"
"6/7/14 1:08",40.7401,-73.9906,"B02682"
"6/7/14 1:08",40.7427,-73.9964,"B02682"
"6/7/14 1:08",40.7501,-73.9844,"B02598"
"6/7/14 1:08",40.7612,-73.9836,"B02682"
"6/7/14 1:08",40.7632,-73.9966,"B02598"
"6/7/14 1:08",40.7822,-73.9481,"B02682"
"6/7/14 1:09",40.6869,-73.9758,"B02617"
"6/7/14 1:09",40.7031,-73.9181,"B02617"
"6/7/14 1:09",40.7189,-74.0437,"B02598"
"6/7/14 1:09",40.7197,-73.9579,"B02598"
"6/7/14 1:09",40.7228,-73.997,"B02682"
"6/7/14 1:09",40.7298,-73.9988,"B02598"
"6/7/14 1:09",40.7317,-73.9891,"B02764"
"6/7/14 1:09",40.7347,-74.0094,"B02598"
"6/7/14 1:09",40.7376,-74.0082,"B02682"
"6/7/14 1:09",40.74,-74.006,"B02598"
"6/7/14 1:09",40.7553,-73.9219,"B02617"
"6/7/14 1:09",40.7614,-73.9607,"B02682"
"6/7/14 1:10",40.6697,-73.9894,"B02682"
"6/7/14 1:10",40.673,-73.9421,"B02617"
"6/7/14 1:10",40.7179,-73.9534,"B02617"
"6/7/14 1:10",40.7235,-73.9891,"B02682"
"6/7/14 1:10",40.7248,-73.9514,"B02617"
"6/7/14 1:10",40.7293,-73.9871,"B02682"
"6/7/14 1:10",40.7401,-74.0053,"B02598"
"6/7/14 1:10",40.7606,-74.002,"B02598"
"6/7/14 1:10",40.7628,-73.9832,"B02598"
"6/7/14 1:10",40.7653,-73.9716,"B02512"
"6/7/14 1:10",40.7674,-73.9617,"B02598"
"6/7/14 1:10",40.7752,-73.9831,"B02617"
"6/7/14 1:10",40.7859,-73.9764,"B02598"
"6/7/14 1:11",40.7058,-73.944,"B02617"
"6/7/14 1:11",40.711,-73.9606,"B02598"
"6/7/14 1:11",40.7197,-73.9917,"B02598"
"6/7/14 1:11",40.7206,-74.0002,"B02617"
"6/7/14 1:11",40.7213,-73.9975,"B02617"
"6/7/14 1:11",40.7387,-74.0088,"B02682"
"6/7/14 1:11",40.74,-74.0058,"B02617"
"6/7/14 1:11",40.7417,-74.0041,"B02682"
"6/7/14 1:11",40.7503,-73.987,"B02598"
"6/7/14 1:11",40.7521,-73.9834,"B02617"
"6/7/14 1:11",40.7588,-73.9719,"B02512"
"6/7/14 1:11",40.7655,-73.9763,"B02512"
"6/7/14 1:12",40.717,-73.9549,"B02617"
"6/7/14 1:12",40.7214,-73.997,"B02617"
"6/7/14 1:12",40.7216,-74.0048,"B02598"
"6/7/14 1:12",40.7256,-73.9572,"B02617"
"6/7/14 1:12",40.7605,-73.9152,"B02617"
"6/7/14 1:12",40.7785,-73.9079,"B02682"
"6/7/14 1:12",40.8705,-73.8781,"B02598"
"6/7/14 1:13",40.7208,-73.9976,"B02512"
"6/7/14 1:13",40.7257,-73.9901,"B02682"
"6/7/14 1:13",40.7265,-73.9883,"B02617"
"6/7/14 1:13",40.7276,-73.9942,"B02598"
"6/7/14 1:13",40.7406,-74.0086,"B02617"
"6/7/14 1:13",40.7412,-73.9984,"B02617"
"6/7/14 1:13",40.7446,-73.9838,"B02682"
"6/7/14 1:13",40.7458,-73.9785,"B02598"
"6/7/14 1:13",40.7458,-73.9843,"B02598"
"6/7/14 1:13",40.7524,-73.9823,"B02682"
"6/7/14 1:13",40.7649,-73.9878,"B02617"
"6/7/14 1:13",40.7863,-73.976,"B02682"
"6/7/14 1:13",40.8016,-73.9538,"B02598"
"6/7/14 1:14",40.7046,-73.9349,"B02598"
"6/7/14 1:14",40.7144,-73.9981,"B02682"
"6/7/14 1:14",40.7211,-73.9877,"B02598"
"6/7/14 1:14",40.7249,-73.9813,"B02617"
"6/7/14 1:14",40.7305,-73.9903,"B02682"
"6/7/14 1:14",40.7377,-73.9936,"B02682"
"6/7/14 1:14",40.7384,-74.0096,"B02598"
"6/7/14 1:14",40.7404,-74.008,"B02598"
"6/7/14 1:14",40.7504,-73.9855,"B02598"
"6/7/14 1:14",40.8095,-73.9475,"B02682"
"6/7/14 1:15",40.6815,-73.9936,"B02598"
"6/7/14 1:15",40.6845,-73.9847,"B02617"
"6/7/14 1:15",40.7031,-73.9852,"B02598"
"6/7/14 1:15",40.7187,-73.9604,"B02617"
"6/7/14 1:15",40.7187,-73.9922,"B02598"
"6/7/14 1:15",40.7227,-73.998,"B02598"
"6/7/14 1:15",40.7388,-73.9871,"B02617"
"6/7/14 1:15",40.7411,-73.9815,"B02598"
"6/7/14 1:15",40.7816,-73.949,"B02682"
"6/7/14 1:15",40.7906,-73.9741,"B02617"
"6/7/14 1:16",40.707,-73.9224,"B02617"
"6/7/14 1:16",40.7121,-73.9526,"B02617"
"6/7/14 1:16",40.7184,-73.9907,"B02598"
"6/7/14 1:16",40.7221,-73.9962,"B02598"
"6/7/14 1:16",40.7321,-73.9987,"B02617"
"6/7/14 1:16",40.7355,-74.0034,"B02598"
"6/7/14 1:16",40.74,-74.0061,"B02682"
"6/7/14 1:16",40.7404,-74.0078,"B02598"
"6/7/14 1:16",40.7649,-73.9943,"B02682"
"6/7/14 1:16",40.7692,-73.9817,"B02598"
"6/7/14 1:17",40.7102,-73.9634,"B02682"
"6/7/14 1:17",40.7112,-73.9483,"B02598"
"6/7/14 1:17",40.719,-73.9871,"B02598"
"6/7/14 1:17",40.7269,-73.9835,"B02598"
"6/7/14 1:17",40.7273,-73.9919,"B02682"
"6/7/14 1:17",40.7356,-73.8969,"B02598"
"6/7/14 1:17",40.7386,-74.0004,"B02682"
"6/7/14 1:17",40.7422,-74.0008,"B02598"
"6/7/14 1:17",40.7634,-73.8153,"B02598"
"6/7/14 1:17",40.7677,-73.8676,"B02682"
"6/7/14 1:17",40.8676,-74.1533,"B02617"
"6/7/14 1:18",40.6829,-73.9648,"B02617"
"6/7/14 1:18",40.6832,-73.9598,"B02617"
"6/7/14 1:18",40.7078,-73.9227,"B02617"
"6/7/14 1:18",40.7309,-73.9889,"B02598"
"6/7/14 1:18",40.7343,-74.0029,"B02598"
"6/7/14 1:18",40.7376,-74.0082,"B02617"
"6/7/14 1:18",40.7401,-74.0053,"B02617"
"6/7/14 1:18",40.7406,-74.0088,"B02617"
"6/7/14 1:18",40.7408,-74.0071,"B02682"
"6/7/14 1:18",40.7455,-73.9893,"B02598"
"6/7/14 1:18",40.7493,-73.9251,"B02682"
"6/7/14 1:18",40.7563,-74.0051,"B02598"
"6/7/14 1:18",40.762,-73.9863,"B02682"
"6/7/14 1:18",40.7751,-73.9538,"B02598"
"6/7/14 1:19",40.7012,-73.9265,"B02598"
"6/7/14 1:19",40.7105,-73.9371,"B02617"
"6/7/14 1:19",40.7161,-73.9922,"B02682"
"6/7/14 1:19",40.7187,-73.9891,"B02617"
"6/7/14 1:19",40.7285,-73.9997,"B02598"
"6/7/14 1:19",40.74,-74.0059,"B02617"
"6/7/14 1:19",40.7438,-73.9879,"B02598"
"6/7/14 1:19",40.7488,-73.9922,"B02682"
"6/7/14 1:19",40.7794,-74.3107,"B02512"
"6/7/14 1:20",40.7193,-73.9878,"B02682"
"6/7/14 1:20",40.7212,-73.9586,"B02598"
"6/7/14 1:20",40.7271,-73.9888,"B02598"
"6/7/14 1:20",40.7345,-74.0023,"B02682"
"6/7/14 1:20",40.7381,-74.0098,"B02617"
"6/7/14 1:20",40.742,-74.0037,"B02598"
"6/7/14 1:20",40.7421,-74.0039,"B02617"
"6/7/14 1:20",40.7497,-73.9951,"B02617"
"6/7/14 1:20",40.7539,-73.987,"B02598"
"6/7/14 1:21",40.7169,-73.9544,"B02598"
"6/7/14 1:21",40.717,-73.9548,"B02598"
"6/7/14 1:21",40.7177,-73.9923,"B02617"
"6/7/14 1:21",40.7197,-73.9992,"B02682"
"6/7/14 1:21",40.7201,-73.9598,"B02682"
"6/7/14 1:21",40.7224,-73.9862,"B02598"
"6/7/14 1:21",40.7231,-73.9453,"B02598"
"6/7/14 1:21",40.7407,-73.9818,"B02617"
"6/7/14 1:21",40.741,-74.0083,"B02682"
"6/7/14 1:21",40.7421,-74.004,"B02598"
"6/7/14 1:21",40.7426,-74.0045,"B02682"
"6/7/14 1:21",40.748,-73.9851,"B02617"
"6/7/14 1:21",40.7486,-73.9927,"B02682"
"6/7/14 1:21",40.7531,-74.0039,"B02598"
"6/7/14 1:22",40.7194,-73.9933,"B02682"
"6/7/14 1:22",40.72,-74.0052,"B02598"
"6/7/14 1:22",40.7222,-73.9574,"B02598"
"6/7/14 1:22",40.7266,-73.9801,"B02682"
"6/7/14 1:22",40.728,-73.993,"B02512"
"6/7/14 1:22",40.7319,-73.9855,"B02682"
"6/7/14 1:22",40.7404,-74.0061,"B02617"
"6/7/14 1:22",40.7479,-73.988,"B02598"
"6/7/14 1:22",40.7499,-74.0026,"B02682"
"6/7/14 1:22",40.7502,-73.9867,"B02598"
"6/7/14 1:22",40.7579,-73.9855,"B02617"
"6/7/14 1:22",40.7694,-73.8798,"B02617"
"6/7/14 1:22",40.7716,-73.9827,"B02598"
"6/7/14 1:22",40.7906,-73.974,"B02682"
"6/7/14 1:23",40.7181,-73.9523,"B02598"
"6/7/14 1:23",40.7218,-73.9805,"B02598"
"6/7/14 1:23",40.7291,-73.9783,"B02617"
"6/7/14 1:23",40.7394,-74.0018,"B02598"
"6/7/14 1:24",40.6839,-73.9681,"B02617"
"6/7/14 1:24",40.7211,-73.9936,"B02682"
"6/7/14 1:24",40.723,-73.9892,"B02617"
"6/7/14 1:24",40.7296,-74.0085,"B02598"
"6/7/14 1:24",40.7745,-73.9538,"B02598"
"6/7/14 1:24",40.8415,-73.9423,"B02598"
"6/7/14 1:25",40.661,-73.9605,"B02682"
"6/7/14 1:25",40.72,-73.9598,"B02617"
"6/7/14 1:25",40.7201,-73.9886,"B02598"
"6/7/14 1:25",40.7265,-73.992,"B02598"
"6/7/14 1:25",40.7473,-73.9722,"B02682"
"6/7/14 1:25",40.7656,-73.9761,"B02598"
"6/7/14 1:25",40.7708,-73.9619,"B02598"
"6/7/14 1:25",40.8056,-73.9472,"B02598"
"6/7/14 1:26",40.7194,-73.9999,"B02598"
"6/7/14 1:26",40.7219,-73.9856,"B02598"
"6/7/14 1:26",40.7282,-74.0026,"B02682"
"6/7/14 1:26",40.7344,-74.0019,"B02598"
"6/7/14 1:26",40.7409,-74.0012,"B02682"
